2026/08/30 07:13:04.656, 2463 MHz, 75, 49.20 W, 96 %
2026/08/30 07:13:09.657, 2463 MHz, 75, 48.82 W, 96 %
2026/08/30 07:13:14.658, 2463 MHz, 75, 48.25 W, 95 %
2026/08/30 07:13:19.659, 2450 MHz, 76, 47.52 W, 0 %
2026/08/30 07:13:24.660, 2457 MHz, 77, 65.00 W, 96 %
2026/08/30 07:13:29.660, 2457 MHz, 77, 63.87 W, 96 %
2026/08/30 07:13:34.661, 2450 MHz, 78, 64.16 W, 96 %
2026/08/30 07:13:39.661, 2450 MHz, 77, 64.38 W, 96 %
2026/08/30 07:13:44.662, 2457 MHz, 77, 64.19 W, 96 %
2026/08/30 07:13:49.663, 2450 MHz, 78, 64.68 W, 96 %
2026/08/30 07:13:54.664, 2457 MHz, 77, 64.05 W, 96 %
2026/08/30 07:13:59.665, 2457 MHz, 78, 63.63 W, 96 %
2026/08/30 07:14:04.666, 2457 MHz, 77, 64.48 W, 96 %
2026/08/30 07:14:09.666, 2457 MHz, 78, 63.63 W, 96 %
2026/08/30 07:14:14.667, 2450 MHz, 78, 64.31 W, 96 %
2026/08/30 07:14:19.667, 2457 MHz, 79, 63.99 W, 96 %
2026/08/30 07:14:24.668, 2463 MHz, 77, 59.71 W, 96 %
2026/08/30 07:14:29.670, 2463 MHz, 76, 49.49 W, 96 %
2026/08/30 07:14:34.670, 2463 MHz, 76, 48.28 W, 96 %
2026/08/30 07:14:39.670, 2463 MHz, 75, 47.37 W, 95 %
2026/08/30 07:14:44.672, 2457 MHz, 77, 64.50 W, 96 %
2026/08/30 07:14:49.673, 2457 MHz, 77, 64.49 W, 96 %
2026/08/30 07:14:54.673, 2450 MHz, 79, 64.75 W, 96 %
2026/08/30 07:14:59.674, 2457 MHz, 78, 64.17 W, 96 %
2026/08/30 07:15:04.675, 2444 MHz, 80, 64.86 W, 96 %
2026/08/30 07:15:09.676, 2450 MHz, 79, 64.64 W, 96 %
2026/08/30 07:15:14.676, 2450 MHz, 79, 64.27 W, 96 %
2026/08/30 07:15:19.677, 2444 MHz, 79, 65.12 W, 96 %
2026/08/30 07:15:24.678, 2450 MHz, 78, 63.86 W, 96 %
2026/08/30 07:15:29.679, 2450 MHz, 81, 64.73 W, 96 %
2026/08/30 07:15:34.680, 2450 MHz, 78, 64.77 W, 96 %
2026/08/30 07:15:39.680, 2450 MHz, 79, 64.63 W, 96 %
2026/08/30 07:15:44.681, 2450 MHz, 78, 64.83 W, 96 %
2026/08/30 07:15:49.682, 2463 MHz, 77, 49.77 W, 96 %
2026/08/30 07:15:54.683, 2463 MHz, 77, 48.85 W, 96 %
2026/08/30 07:15:59.684, 2463 MHz, 76, 48.36 W, 96 %
2026/08/30 07:16:04.685, 2463 MHz, 78, 43.67 W, 95 %
2026/08/30 07:16:09.686, 2450 MHz, 78, 65.34 W, 96 %
2026/08/30 07:16:14.687, 2450 MHz, 79, 64.14 W, 96 %
2026/08/30 07:16:19.688, 2444 MHz, 79, 65.12 W, 96 %
2026/08/30 07:16:24.689, 2450 MHz, 80, 64.58 W, 96 %
2026/08/30 07:16:29.690, 2450 MHz, 78, 64.88 W, 96 %
2026/08/30 07:16:34.691, 2450 MHz, 78, 65.46 W, 96 %
2026/08/30 07:16:39.692, 2450 MHz, 78, 64.57 W, 96 %
2026/08/30 07:16:44.692, 2450 MHz, 79, 64.39 W, 96 %
2026/08/30 07:16:49.694, 2457 MHz, 81, 61.53 W, 96 %
2026/08/30 07:16:54.695, 2450 MHz, 80, 64.23 W, 96 %
2026/08/30 07:16:59.695, 2450 MHz, 81, 64.98 W, 96 %
2026/08/30 07:17:04.696, 2450 MHz, 79, 64.54 W, 96 %
2026/08/30 07:17:09.697, 2444 MHz, 79, 65.15 W, 96 %
2026/08/30 07:17:14.698, 2463 MHz, 76, 49.97 W, 95 %
2026/08/30 07:17:19.699, 2463 MHz, 77, 49.81 W, 95 %
2026/08/30 07:17:24.700, 2463 MHz, 76, 48.04 W, 95 %
