2026/08/30 03:28:48.651, 2450 MHz, 77, 64.90 W, 95 %
2026/08/30 03:28:53.651, 2444 MHz, 76, 65.89 W, 96 %
2026/08/30 03:28:58.652, 2444 MHz, 75, 66.30 W, 96 %
2026/08/30 03:29:03.653, 2444 MHz, 75, 67.07 W, 96 %
2026/08/30 03:29:08.654, 2444 MHz, 76, 67.88 W, 96 %
2026/08/30 03:29:13.655, 2444 MHz, 78, 68.42 W, 96 %
2026/08/30 03:29:18.655, 2450 MHz, 76, 65.93 W, 96 %
2026/08/30 03:29:23.656, 2444 MHz, 74, 69.25 W, 96 %
2026/08/30 03:29:28.656, 2444 MHz, 78, 69.84 W, 96 %
2026/08/30 03:29:33.657, 2437 MHz, 77, 70.22 W, 96 %
2026/08/30 03:29:38.657, 2444 MHz, 79, 71.21 W, 96 %
2026/08/30 03:29:43.658, 2437 MHz, 77, 70.93 W, 96 %
2026/08/30 03:29:48.659, 2437 MHz, 77, 69.50 W, 96 %
2026/08/30 03:29:53.659, 2437 MHz, 78, 67.72 W, 96 %
2026/08/30 03:29:58.660, 2483 MHz, 71, 37.73 W, 95 %
2026/08/30 03:30:03.660, 2450 MHz, 75, 61.34 W, 96 %
2026/08/30 03:30:08.661, 2450 MHz, 75, 61.19 W, 96 %
2026/08/30 03:30:13.661, 2450 MHz, 74, 62.32 W, 96 %
2026/08/30 03:30:18.662, 2444 MHz, 76, 63.08 W, 96 %
2026/08/30 03:30:23.663, 2444 MHz, 75, 66.60 W, 96 %
2026/08/30 03:30:28.663, 2444 MHz, 76, 64.18 W, 96 %
2026/08/30 03:30:33.664, 2450 MHz, 76, 62.98 W, 96 %
2026/08/30 03:30:38.664, 2444 MHz, 78, 64.35 W, 96 %
2026/08/30 03:30:43.665, 2444 MHz, 80, 63.14 W, 96 %
2026/08/30 03:30:48.665, 2444 MHz, 79, 65.67 W, 96 %
2026/08/30 03:30:53.665, 2437 MHz, 79, 65.30 W, 96 %
2026/08/30 03:30:58.666, 2431 MHz, 79, 70.79 W, 96 %
2026/08/30 03:31:03.667, 2424 MHz, 79, 66.97 W, 96 %
2026/08/30 03:31:08.667, 2424 MHz, 81, 69.78 W, 96 %
2026/08/30 03:31:13.668, 2431 MHz, 81, 69.93 W, 96 %
2026/08/30 03:31:18.669, 2418 MHz, 82, 69.78 W, 96 %
2026/08/30 03:31:23.669, 2463 MHz, 75, 39.94 W, 94 %
2026/08/30 03:31:28.671, 2450 MHz, 77, 62.27 W, 96 %
2026/08/30 03:31:33.672, 2450 MHz, 78, 63.65 W, 96 %
2026/08/30 03:31:38.672, 2444 MHz, 79, 66.01 W, 96 %
2026/08/30 03:31:43.674, 2444 MHz, 80, 67.29 W, 96 %
2026/08/30 03:31:48.674, 2437 MHz, 80, 67.76 W, 96 %
2026/08/30 03:31:53.675, 2437 MHz, 79, 68.33 W, 96 %
2026/08/30 03:31:58.676, 2437 MHz, 81, 69.57 W, 96 %
2026/08/30 03:32:03.677, 2431 MHz, 79, 69.72 W, 96 %
2026/08/30 03:32:08.678, 2431 MHz, 80, 66.46 W, 96 %
2026/08/30 03:32:13.679, 2424 MHz, 81, 71.29 W, 95 %
2026/08/30 03:32:18.679, 2431 MHz, 80, 71.05 W, 96 %
2026/08/30 03:32:23.680, 2424 MHz, 81, 71.69 W, 96 %
2026/08/30 03:32:28.681, 2424 MHz, 84, 72.36 W, 96 %
2026/08/30 03:32:33.682, 2424 MHz, 82, 72.64 W, 96 %
2026/08/30 03:32:38.682, 2424 MHz, 83, 73.26 W, 96 %
2026/08/30 03:32:43.683, 2463 MHz, 76, 40.00 W, 94 %
2026/08/30 03:32:48.684, 2450 MHz, 78, 45.95 W, 27 %
2026/08/30 03:32:53.685, 2444 MHz, 80, 65.90 W, 96 %
2026/08/30 03:32:58.685, 2444 MHz, 79, 66.72 W, 96 %
2026/08/30 03:33:03.686, 2437 MHz, 80, 67.39 W, 96 %
2026/08/30 03:33:08.687, 2444 MHz, 80, 68.11 W, 96 %
2026/08/30 03:33:13.687, 2431 MHz, 81, 68.67 W, 96 %
2026/08/30 03:33:18.688, 2444 MHz, 80, 69.52 W, 96 %
2026/08/30 03:33:23.689, 2431 MHz, 82, 69.88 W, 96 %
2026/08/30 03:33:28.689, 2431 MHz, 82, 70.75 W, 96 %
2026/08/30 03:33:33.690, 2431 MHz, 80, 70.49 W, 96 %
2026/08/30 03:33:38.691, 2437 MHz, 79, 70.80 W, 96 %
2026/08/30 03:33:43.691, 2437 MHz, 82, 71.18 W, 96 %
2026/08/30 03:33:48.692, 2437 MHz, 80, 70.17 W, 96 %
2026/08/30 03:33:53.693, 2437 MHz, 80, 71.51 W, 96 %
2026/08/30 03:33:58.694, 2437 MHz, 78, 72.16 W, 96 %
2026/08/30 03:34:03.694, 2463 MHz, 73, 39.21 W, 95 %
2026/08/30 03:34:08.695, 2483 MHz, 69, 23.16 W, 0 %
2026/08/30 03:34:13.696, 2450 MHz, 76, 64.53 W, 96 %
2026/08/30 03:34:18.696, 2444 MHz, 75, 65.24 W, 95 %
2026/08/30 03:34:23.697, 2444 MHz, 75, 63.10 W, 96 %
2026/08/30 03:34:28.698, 2444 MHz, 76, 66.75 W, 96 %
2026/08/30 03:34:33.698, 2444 MHz, 77, 66.94 W, 96 %
2026/08/30 03:34:38.699, 2444 MHz, 78, 67.75 W, 96 %
2026/08/30 03:34:43.700, 2444 MHz, 76, 68.24 W, 96 %
2026/08/30 03:34:48.700, 2444 MHz, 76, 69.08 W, 96 %
2026/08/30 03:34:53.701, 2444 MHz, 78, 69.32 W, 96 %
2026/08/30 03:34:58.701, 2444 MHz, 78, 70.04 W, 95 %
2026/08/30 03:35:03.701, 2444 MHz, 77, 70.06 W, 96 %
2026/08/30 03:35:08.701, 2437 MHz, 79, 70.48 W, 96 %
2026/08/30 03:35:13.702, 2437 MHz, 76, 70.68 W, 96 %
2026/08/30 03:35:18.702, 2437 MHz, 78, 71.54 W, 96 %
2026/08/30 03:35:23.703, 2437 MHz, 79, 71.11 W, 96 %
2026/08/30 03:35:28.704, 2437 MHz, 78, 72.48 W, 96 %
2026/08/30 03:35:33.704, 2437 MHz, 78, 72.24 W, 96 %
2026/08/30 03:35:38.705, 2483 MHz, 70, 25.30 W, 96 %
2026/08/30 03:35:43.705, 2437 MHz, 76, 73.03 W, 96 %
2026/08/30 03:35:48.706, 2437 MHz, 77, 73.43 W, 96 %
2026/08/30 03:35:53.707, 2483 MHz, 70, 37.03 W, 96 %
2026/08/30 03:35:58.708, 2483 MHz, 67, 23.42 W, 96 %
2026/08/30 03:36:03.709, 2483 MHz, 65, 23.05 W, 96 %
2026/08/30 03:36:08.709, 2457 MHz, 71, 56.07 W, 96 %
2026/08/30 03:36:13.710, 2437 MHz, 73, 70.05 W, 96 %
2026/08/30 03:36:18.711, 2431 MHz, 74, 71.90 W, 96 %
2026/08/30 03:36:23.712, 2424 MHz, 78, 72.41 W, 96 %
2026/08/30 03:36:28.712, 2431 MHz, 75, 73.77 W, 96 %
2026/08/30 03:36:33.713, 2431 MHz, 77, 73.62 W, 96 %
2026/08/30 03:36:38.714, 2411 MHz, 80, 73.86 W, 96 %
2026/08/30 03:36:43.714, 2437 MHz, 76, 72.21 W, 96 %
2026/08/30 03:36:48.714, 2424 MHz, 79, 75.13 W, 96 %
2026/08/30 03:36:53.715, 2405 MHz, 82, 75.32 W, 96 %
2026/08/30 03:36:58.716, 2463 MHz, 72, 24.74 W, 96 %
2026/08/30 03:37:03.717, 2405 MHz, 80, 75.28 W, 96 %
2026/08/30 03:37:08.717, 2411 MHz, 81, 76.28 W, 96 %
2026/08/30 03:37:13.718, 2398 MHz, 81, 76.00 W, 95 %
2026/08/30 03:37:18.719, 2463 MHz, 77, 40.82 W, 95 %
2026/08/30 03:37:23.719, 2463 MHz, 73, 32.49 W, 94 %
2026/08/30 03:37:28.719, 2450 MHz, 79, 65.75 W, 96 %
2026/08/30 03:37:33.720, 2444 MHz, 80, 66.15 W, 96 %
2026/08/30 03:37:38.721, 2444 MHz, 80, 67.21 W, 96 %
2026/08/30 03:37:43.722, 2444 MHz, 80, 67.54 W, 96 %
2026/08/30 03:37:48.724, 2437 MHz, 80, 68.35 W, 96 %
2026/08/30 03:37:53.724, 2437 MHz, 79, 69.00 W, 95 %
2026/08/30 03:37:58.724, 2431 MHz, 79, 69.36 W, 96 %
2026/08/30 03:38:03.725, 2431 MHz, 80, 70.50 W, 95 %
2026/08/30 03:38:08.726, 2431 MHz, 80, 69.17 W, 96 %
2026/08/30 03:38:13.726, 2424 MHz, 79, 71.12 W, 96 %
2026/08/30 03:38:18.727, 2431 MHz, 80, 71.55 W, 96 %
2026/08/30 03:38:23.728, 2437 MHz, 80, 71.70 W, 96 %
2026/08/30 03:38:28.728, 2424 MHz, 81, 72.44 W, 96 %
2026/08/30 03:38:33.729, 2424 MHz, 81, 72.65 W, 96 %
2026/08/30 03:38:38.730, 2424 MHz, 81, 72.90 W, 96 %
2026/08/30 03:38:43.731, 2418 MHz, 82, 73.79 W, 96 %
2026/08/30 03:38:48.731, 2424 MHz, 81, 73.77 W, 96 %
2026/08/30 03:38:53.732, 2418 MHz, 82, 74.07 W, 96 %
2026/08/30 03:38:58.732, 2424 MHz, 82, 74.24 W, 96 %
2026/08/30 03:39:03.733, 2418 MHz, 82, 74.75 W, 96 %
2026/08/30 03:39:08.734, 2424 MHz, 80, 68.50 W, 96 %
2026/08/30 03:39:13.734, 2418 MHz, 81, 75.10 W, 96 %
2026/08/30 03:39:18.735, 2418 MHz, 82, 75.78 W, 96 %
2026/08/30 03:39:23.736, 2411 MHz, 83, 75.79 W, 96 %
2026/08/30 03:39:28.737, 2418 MHz, 83, 71.82 W, 96 %
2026/08/30 03:39:33.737, 2405 MHz, 82, 75.73 W, 96 %
2026/08/30 03:39:38.737, 2411 MHz, 83, 76.03 W, 96 %
2026/08/30 03:39:43.738, 2411 MHz, 82, 75.10 W, 96 %
2026/08/30 03:39:48.739, 2405 MHz, 83, 75.38 W, 96 %
2026/08/30 03:39:53.739, 2398 MHz, 82, 75.17 W, 96 %
2026/08/30 03:39:58.740, 2392 MHz, 82, 75.30 W, 96 %
2026/08/30 03:40:03.740, 2398 MHz, 82, 76.71 W, 96 %
2026/08/30 03:40:08.741, 2411 MHz, 83, 75.25 W, 96 %
2026/08/30 03:40:13.742, 2463 MHz, 77, 40.91 W, 94 %
2026/08/30 03:40:18.744, 2444 MHz, 80, 65.43 W, 96 %
2026/08/30 03:40:23.744, 2431 MHz, 79, 66.52 W, 96 %
2026/08/30 03:40:28.745, 2431 MHz, 81, 67.15 W, 96 %
2026/08/30 03:40:33.746, 2437 MHz, 80, 65.92 W, 96 %
2026/08/30 03:40:38.747, 2444 MHz, 80, 68.45 W, 96 %
2026/08/30 03:40:43.748, 2424 MHz, 80, 69.00 W, 96 %
2026/08/30 03:40:48.749, 2424 MHz, 81, 69.92 W, 96 %
2026/08/30 03:40:53.749, 2431 MHz, 82, 70.07 W, 96 %
2026/08/30 03:40:58.750, 2424 MHz, 82, 70.94 W, 96 %
2026/08/30 03:41:03.751, 2424 MHz, 79, 70.03 W, 96 %
2026/08/30 03:41:08.752, 2424 MHz, 81, 71.73 W, 95 %
2026/08/30 03:41:13.753, 2424 MHz, 80, 71.94 W, 96 %
2026/08/30 03:41:18.753, 2424 MHz, 82, 72.13 W, 96 %
2026/08/30 03:41:23.754, 2418 MHz, 82, 73.29 W, 95 %
2026/08/30 03:41:28.755, 2424 MHz, 82, 73.70 W, 96 %
2026/08/30 03:41:33.756, 2418 MHz, 82, 73.42 W, 96 %
2026/08/30 03:41:38.757, 2424 MHz, 81, 71.80 W, 96 %
2026/08/30 03:41:43.757, 2411 MHz, 82, 73.28 W, 96 %
2026/08/30 03:41:48.758, 2405 MHz, 83, 73.80 W, 96 %
2026/08/30 03:41:53.758, 2405 MHz, 83, 74.06 W, 96 %
2026/08/30 03:41:58.758, 2405 MHz, 84, 74.14 W, 96 %
2026/08/30 03:42:03.759, 2411 MHz, 83, 75.62 W, 96 %
2026/08/30 03:42:08.760, 2418 MHz, 83, 75.70 W, 96 %
2026/08/30 03:42:13.760, 2418 MHz, 82, 75.67 W, 96 %
2026/08/30 03:42:18.761, 2405 MHz, 86, 75.31 W, 96 %
2026/08/30 03:42:23.762, 2411 MHz, 83, 75.05 W, 96 %
2026/08/30 03:42:28.763, 2411 MHz, 82, 75.79 W, 96 %
2026/08/30 03:42:33.763, 2405 MHz, 82, 76.36 W, 96 %
2026/08/30 03:42:38.764, 2398 MHz, 80, 75.53 W, 96 %
2026/08/30 03:42:43.765, 2411 MHz, 86, 75.92 W, 96 %
2026/08/30 03:42:48.766, 2411 MHz, 81, 75.07 W, 96 %
2026/08/30 03:42:53.767, 2385 MHz, 82, 75.93 W, 96 %
2026/08/30 03:42:58.768, 2411 MHz, 85, 76.17 W, 96 %
2026/08/30 03:43:03.768, 2463 MHz, 78, 50.65 W, 95 %
2026/08/30 03:43:08.770, 2463 MHz, 76, 40.69 W, 95 %
2026/08/30 03:43:13.771, 2431 MHz, 80, 66.31 W, 96 %
2026/08/30 03:43:18.771, 2444 MHz, 80, 66.76 W, 96 %
2026/08/30 03:43:23.772, 2437 MHz, 80, 67.46 W, 96 %
2026/08/30 03:43:28.772, 2431 MHz, 80, 68.12 W, 96 %
2026/08/30 03:43:33.773, 2437 MHz, 81, 68.75 W, 96 %
2026/08/30 03:43:38.774, 2437 MHz, 80, 65.78 W, 96 %
2026/08/30 03:43:43.775, 2424 MHz, 83, 69.72 W, 96 %
2026/08/30 03:43:48.775, 2424 MHz, 81, 70.87 W, 96 %
2026/08/30 03:43:53.776, 2424 MHz, 81, 70.81 W, 96 %
2026/08/30 03:43:58.777, 2424 MHz, 83, 71.87 W, 96 %
2026/08/30 03:44:03.778, 2424 MHz, 82, 71.90 W, 96 %
2026/08/30 03:44:08.778, 2424 MHz, 82, 72.54 W, 96 %
2026/08/30 03:44:13.779, 2424 MHz, 81, 72.57 W, 95 %
2026/08/30 03:44:18.780, 2418 MHz, 82, 73.41 W, 96 %
2026/08/30 03:44:23.781, 2418 MHz, 83, 73.55 W, 96 %
2026/08/30 03:44:28.782, 2418 MHz, 81, 73.56 W, 96 %
2026/08/30 03:44:33.782, 2418 MHz, 84, 74.65 W, 96 %
2026/08/30 03:44:38.783, 2418 MHz, 84, 74.45 W, 96 %
2026/08/30 03:44:43.784, 2418 MHz, 83, 75.25 W, 96 %
2026/08/30 03:44:48.785, 2418 MHz, 86, 75.24 W, 96 %
2026/08/30 03:44:53.786, 2411 MHz, 83, 75.73 W, 96 %
2026/08/30 03:44:58.787, 2411 MHz, 82, 75.78 W, 96 %
2026/08/30 03:45:03.787, 2405 MHz, 83, 75.61 W, 96 %
2026/08/30 03:45:08.788, 2398 MHz, 84, 76.07 W, 96 %
2026/08/30 03:45:13.788, 2405 MHz, 84, 75.33 W, 96 %
2026/08/30 03:45:18.789, 2418 MHz, 80, 74.57 W, 96 %
2026/08/30 03:45:23.789, 2398 MHz, 83, 76.01 W, 96 %
2026/08/30 03:45:28.790, 2405 MHz, 83, 76.56 W, 96 %
2026/08/30 03:45:33.791, 2411 MHz, 83, 76.10 W, 96 %
2026/08/30 03:45:38.792, 2398 MHz, 83, 76.26 W, 96 %
2026/08/30 03:45:43.792, 2307 MHz, 86, 73.20 W, 96 %
2026/08/30 03:45:48.793, 2405 MHz, 84, 76.13 W, 96 %
2026/08/30 03:45:53.793, 2418 MHz, 82, 71.54 W, 96 %
2026/08/30 03:45:58.794, 2463 MHz, 78, 41.29 W, 95 %
2026/08/30 03:46:03.795, 2431 MHz, 81, 66.38 W, 95 %
2026/08/30 03:46:08.795, 2424 MHz, 82, 66.73 W, 96 %
2026/08/30 03:46:13.796, 2424 MHz, 82, 67.53 W, 96 %
2026/08/30 03:46:18.797, 2424 MHz, 82, 68.02 W, 96 %
2026/08/30 03:46:23.797, 2424 MHz, 83, 68.69 W, 96 %
2026/08/30 03:46:28.798, 2424 MHz, 82, 69.47 W, 95 %
2026/08/30 03:46:33.799, 2424 MHz, 81, 69.53 W, 96 %
2026/08/30 03:46:38.799, 2424 MHz, 81, 70.07 W, 96 %
2026/08/30 03:46:43.800, 2424 MHz, 80, 70.37 W, 96 %
2026/08/30 03:46:48.800, 2431 MHz, 80, 71.00 W, 96 %
2026/08/30 03:46:53.801, 2431 MHz, 81, 71.39 W, 95 %
2026/08/30 03:46:58.801, 2431 MHz, 79, 71.39 W, 96 %
2026/08/30 03:47:03.803, 2431 MHz, 81, 72.18 W, 96 %
2026/08/30 03:47:08.804, 2431 MHz, 81, 72.33 W, 96 %
2026/08/30 03:47:13.805, 2431 MHz, 81, 72.50 W, 96 %
2026/08/30 03:47:18.806, 2431 MHz, 83, 73.27 W, 96 %
2026/08/30 03:47:23.807, 2424 MHz, 81, 73.74 W, 96 %
2026/08/30 03:47:28.809, 2424 MHz, 78, 73.16 W, 96 %
2026/08/30 03:47:33.810, 2431 MHz, 79, 72.99 W, 96 %
2026/08/30 03:47:38.811, 2431 MHz, 79, 74.66 W, 96 %
2026/08/30 03:47:43.812, 2424 MHz, 79, 74.49 W, 96 %
2026/08/30 03:47:48.813, 2431 MHz, 80, 74.77 W, 96 %
2026/08/30 03:47:53.814, 2424 MHz, 80, 74.40 W, 96 %
2026/08/30 03:47:58.814, 2405 MHz, 81, 74.88 W, 96 %
2026/08/30 03:48:03.815, 2411 MHz, 79, 75.17 W, 96 %
2026/08/30 03:48:08.816, 2437 MHz, 78, 69.48 W, 96 %
2026/08/30 03:48:13.816, 2424 MHz, 80, 74.91 W, 96 %
2026/08/30 03:48:18.817, 2405 MHz, 80, 75.18 W, 96 %
2026/08/30 03:48:23.818, 2418 MHz, 80, 75.21 W, 96 %
2026/08/30 03:48:28.818, 2418 MHz, 79, 75.15 W, 96 %
2026/08/30 03:48:33.820, 2418 MHz, 80, 74.98 W, 96 %
2026/08/30 03:48:38.820, 2411 MHz, 79, 74.91 W, 96 %
2026/08/30 03:48:43.821, 2424 MHz, 79, 76.17 W, 96 %
2026/08/30 03:48:48.822, 2463 MHz, 74, 40.01 W, 95 %
2026/08/30 03:48:53.823, 2483 MHz, 70, 30.46 W, 89 %
2026/08/30 03:48:58.824, 2444 MHz, 76, 65.03 W, 96 %
2026/08/30 03:49:03.824, 2450 MHz, 78, 66.18 W, 96 %
2026/08/30 03:49:08.826, 2444 MHz, 79, 66.70 W, 96 %
2026/08/30 03:49:13.826, 2444 MHz, 77, 67.64 W, 96 %
2026/08/30 03:49:18.827, 2444 MHz, 78, 67.74 W, 96 %
2026/08/30 03:49:23.827, 2444 MHz, 79, 68.70 W, 96 %
2026/08/30 03:49:28.828, 2444 MHz, 81, 69.57 W, 96 %
2026/08/30 03:49:33.829, 2424 MHz, 80, 70.33 W, 96 %
2026/08/30 03:49:38.829, 2431 MHz, 81, 70.66 W, 96 %
2026/08/30 03:49:43.830, 2424 MHz, 81, 71.86 W, 96 %
2026/08/30 03:49:48.830, 2424 MHz, 84, 72.10 W, 96 %
2026/08/30 03:49:53.831, 2418 MHz, 82, 72.64 W, 96 %
2026/08/30 03:49:58.833, 2424 MHz, 83, 72.68 W, 96 %
2026/08/30 03:50:03.834, 2424 MHz, 83, 72.72 W, 96 %
2026/08/30 03:50:08.835, 2418 MHz, 82, 73.51 W, 96 %
2026/08/30 03:50:13.836, 2418 MHz, 83, 74.16 W, 96 %
2026/08/30 03:50:18.836, 2418 MHz, 83, 73.62 W, 96 %
2026/08/30 03:50:23.837, 2418 MHz, 80, 69.26 W, 96 %
2026/08/30 03:50:28.838, 2418 MHz, 83, 74.89 W, 96 %
2026/08/30 03:50:33.839, 2411 MHz, 82, 74.98 W, 96 %
2026/08/30 03:50:38.840, 2411 MHz, 84, 74.59 W, 96 %
2026/08/30 03:50:43.842, 2405 MHz, 81, 74.60 W, 96 %
2026/08/30 03:50:48.842, 2405 MHz, 83, 74.42 W, 96 %
2026/08/30 03:50:53.843, 2398 MHz, 82, 74.43 W, 96 %
2026/08/30 03:50:58.843, 2405 MHz, 83, 75.61 W, 96 %
2026/08/30 03:51:03.844, 2411 MHz, 83, 75.54 W, 96 %
2026/08/30 03:51:08.845, 2405 MHz, 83, 75.11 W, 96 %
2026/08/30 03:51:13.846, 2392 MHz, 84, 74.73 W, 96 %
2026/08/30 03:51:18.846, 2405 MHz, 84, 75.03 W, 96 %
2026/08/30 03:51:23.847, 2379 MHz, 85, 74.41 W, 96 %
2026/08/30 03:51:28.847, 2398 MHz, 86, 75.09 W, 96 %
2026/08/30 03:51:33.848, 2392 MHz, 84, 75.70 W, 96 %
2026/08/30 03:51:38.849, 2379 MHz, 83, 75.05 W, 96 %
2026/08/30 03:51:43.849, 2463 MHz, 78, 41.12 W, 94 %
2026/08/30 03:51:48.850, 2431 MHz, 81, 66.10 W, 96 %
2026/08/30 03:51:53.851, 2431 MHz, 82, 66.79 W, 96 %
2026/08/30 03:51:58.851, 2424 MHz, 81, 67.50 W, 96 %
2026/08/30 03:52:03.852, 2424 MHz, 82, 68.17 W, 96 %
2026/08/30 03:52:08.853, 2424 MHz, 82, 68.83 W, 96 %
2026/08/30 03:52:13.853, 2424 MHz, 81, 69.32 W, 96 %
2026/08/30 03:52:18.854, 2424 MHz, 83, 69.71 W, 96 %
2026/08/30 03:52:23.855, 2424 MHz, 83, 70.44 W, 96 %
2026/08/30 03:52:28.856, 2424 MHz, 83, 70.88 W, 96 %
2026/08/30 03:52:33.856, 2424 MHz, 83, 71.93 W, 96 %
2026/08/30 03:52:38.857, 2424 MHz, 83, 66.71 W, 96 %
2026/08/30 03:52:43.858, 2418 MHz, 83, 72.79 W, 96 %
2026/08/30 03:52:48.859, 2418 MHz, 82, 73.20 W, 96 %
2026/08/30 03:52:53.860, 2418 MHz, 84, 73.26 W, 96 %
2026/08/30 03:52:58.861, 2418 MHz, 83, 73.75 W, 96 %
2026/08/30 03:53:03.862, 2418 MHz, 84, 74.21 W, 96 %
2026/08/30 03:53:08.863, 2418 MHz, 84, 74.57 W, 96 %
2026/08/30 03:53:13.864, 2418 MHz, 84, 73.82 W, 96 %
2026/08/30 03:53:18.865, 2418 MHz, 83, 75.28 W, 96 %
2026/08/30 03:53:23.866, 2418 MHz, 83, 75.36 W, 96 %
2026/08/30 03:53:28.866, 2418 MHz, 83, 76.04 W, 96 %
2026/08/30 03:53:33.867, 2418 MHz, 84, 76.14 W, 96 %
2026/08/30 03:53:38.868, 2411 MHz, 84, 76.20 W, 96 %
2026/08/30 03:53:43.868, 2411 MHz, 85, 76.35 W, 96 %
2026/08/30 03:53:48.870, 2411 MHz, 84, 76.85 W, 96 %
2026/08/30 03:53:53.871, 2411 MHz, 87, 76.26 W, 96 %
2026/08/30 03:53:58.872, 2405 MHz, 85, 76.57 W, 96 %
2026/08/30 03:54:03.873, 2405 MHz, 84, 76.67 W, 96 %
2026/08/30 03:54:08.874, 2405 MHz, 85, 76.67 W, 96 %
2026/08/30 03:54:13.874, 2411 MHz, 84, 76.68 W, 96 %
2026/08/30 03:54:18.874, 2405 MHz, 85, 76.92 W, 96 %
2026/08/30 03:54:23.875, 2405 MHz, 84, 76.87 W, 96 %
2026/08/30 03:54:28.876, 2405 MHz, 82, 75.44 W, 96 %
2026/08/30 03:54:33.876, 2463 MHz, 79, 41.57 W, 95 %
2026/08/30 03:54:38.877, 2450 MHz, 81, 38.26 W, 0 %
2026/08/30 03:54:43.878, 2431 MHz, 81, 66.55 W, 95 %
2026/08/30 03:54:48.879, 2431 MHz, 82, 67.64 W, 96 %
2026/08/30 03:54:53.880, 2431 MHz, 82, 64.61 W, 96 %
2026/08/30 03:54:58.881, 2424 MHz, 81, 68.62 W, 95 %
2026/08/30 03:55:03.882, 2424 MHz, 82, 69.53 W, 96 %
2026/08/30 03:55:08.883, 2424 MHz, 83, 69.71 W, 96 %
2026/08/30 03:55:13.884, 2424 MHz, 81, 70.31 W, 96 %
2026/08/30 03:55:18.884, 2424 MHz, 83, 70.76 W, 96 %
2026/08/30 03:55:23.885, 2424 MHz, 83, 71.56 W, 96 %
2026/08/30 03:55:28.885, 2418 MHz, 83, 70.95 W, 96 %
2026/08/30 03:55:33.886, 2418 MHz, 84, 72.82 W, 96 %
2026/08/30 03:55:38.886, 2418 MHz, 83, 73.05 W, 96 %
2026/08/30 03:55:43.888, 2418 MHz, 84, 73.44 W, 96 %
2026/08/30 03:55:48.888, 2418 MHz, 84, 73.57 W, 96 %
2026/08/30 03:55:53.888, 2418 MHz, 83, 73.94 W, 96 %
2026/08/30 03:55:58.890, 2418 MHz, 83, 74.65 W, 96 %
2026/08/30 03:56:03.890, 2418 MHz, 84, 74.41 W, 96 %
2026/08/30 03:56:08.891, 2418 MHz, 83, 75.11 W, 96 %
2026/08/30 03:56:13.891, 2411 MHz, 83, 74.71 W, 96 %
2026/08/30 03:56:18.892, 2411 MHz, 81, 74.47 W, 96 %
2026/08/30 03:56:23.892, 2405 MHz, 82, 74.67 W, 96 %
2026/08/30 03:56:28.894, 2411 MHz, 83, 75.31 W, 96 %
2026/08/30 03:56:33.894, 2411 MHz, 82, 75.16 W, 96 %
2026/08/30 03:56:38.895, 2398 MHz, 82, 74.70 W, 96 %
2026/08/30 03:56:43.896, 2405 MHz, 81, 73.82 W, 96 %
2026/08/30 03:56:48.896, 2405 MHz, 82, 74.39 W, 95 %
2026/08/30 03:56:53.897, 2418 MHz, 82, 74.26 W, 96 %
2026/08/30 03:56:58.898, 2392 MHz, 83, 73.98 W, 96 %
2026/08/30 03:57:03.898, 2392 MHz, 81, 73.85 W, 96 %
2026/08/30 03:57:08.899, 2424 MHz, 80, 70.58 W, 96 %
2026/08/30 03:57:13.900, 2418 MHz, 83, 74.74 W, 96 %
2026/08/30 03:57:18.901, 2398 MHz, 80, 74.09 W, 96 %
2026/08/30 03:57:23.902, 2398 MHz, 80, 74.71 W, 96 %
2026/08/30 03:57:28.902, 2463 MHz, 74, 40.11 W, 94 %
2026/08/30 03:57:33.903, 2450 MHz, 79, 65.42 W, 96 %
2026/08/30 03:57:38.903, 2450 MHz, 77, 65.88 W, 96 %
2026/08/30 03:57:43.904, 2450 MHz, 78, 64.93 W, 96 %
2026/08/30 03:57:48.904, 2444 MHz, 78, 67.10 W, 96 %
2026/08/30 03:57:53.905, 2444 MHz, 78, 67.84 W, 96 %
2026/08/30 03:57:58.906, 2444 MHz, 77, 68.32 W, 95 %
2026/08/30 03:58:03.907, 2444 MHz, 79, 69.18 W, 96 %
2026/08/30 03:58:08.908, 2444 MHz, 80, 69.77 W, 96 %
2026/08/30 03:58:13.908, 2444 MHz, 80, 70.19 W, 96 %
2026/08/30 03:58:18.909, 2437 MHz, 79, 70.27 W, 96 %
2026/08/30 03:58:23.910, 2437 MHz, 79, 71.31 W, 96 %
2026/08/30 03:58:28.910, 2437 MHz, 80, 71.54 W, 96 %
2026/08/30 03:58:33.912, 2437 MHz, 80, 72.11 W, 96 %
2026/08/30 03:58:38.912, 2431 MHz, 79, 72.47 W, 96 %
2026/08/30 03:58:43.913, 2437 MHz, 79, 72.40 W, 96 %
2026/08/30 03:58:48.913, 2437 MHz, 80, 72.64 W, 96 %
2026/08/30 03:58:53.914, 2431 MHz, 81, 72.89 W, 96 %
2026/08/30 03:58:58.915, 2431 MHz, 79, 73.29 W, 96 %
2026/08/30 03:59:03.916, 2424 MHz, 79, 73.39 W, 96 %
2026/08/30 03:59:08.916, 2424 MHz, 80, 73.53 W, 96 %
2026/08/30 03:59:13.917, 2424 MHz, 79, 72.85 W, 96 %
2026/08/30 03:59:18.918, 2411 MHz, 82, 72.63 W, 96 %
2026/08/30 03:59:23.918, 2437 MHz, 78, 69.64 W, 96 %
